province,feature,importance
squeezed_Cao Bằng,population_male_lag9,0.0004898788283791399
squeezed_Cao Bằng,population_male_lag10,0.0
squeezed_Cao Bằng,population_male_lag11,0.0
squeezed_Cao Bằng,population_male_lag12,0.0
squeezed_Cao Bằng,population_female_lag1,0.0
squeezed_Cao Bằng,population_female_lag2,0.0
squeezed_Cao Bằng,population_female_lag3,0.0
squeezed_Cao Bằng,population_female_lag4,0.0
squeezed_Cao Bằng,population_female_lag5,0.0
squeezed_Cao Bằng,population_female_lag6,0.006250984811753165
squeezed_Cao Bằng,population_female_lag7,0.0
squeezed_Cao Bằng,population_female_lag8,0.0
squeezed_Cao Bằng,population_female_lag9,0.0
squeezed_Cao Bằng,population_female_lag10,0.0
squeezed_Cao Bằng,population_female_lag11,0.0
squeezed_Cao Bằng,population_female_lag12,0.0
squeezed_Cao Bằng,population_urban_lag1,0.0004560551554033795
squeezed_Cao Bằng,population_urban_lag2,0.0
squeezed_Cao Bằng,population_urban_lag3,0.0
squeezed_Cao Bằng,population_urban_lag4,0.002905616418591351
squeezed_Cao Bằng,population_urban_lag5,0.0023280524659789847
squeezed_Cao Bằng,population_urban_lag6,0.0
squeezed_Cao Bằng,population_urban_lag7,0.00033966928645454706
squeezed_Cao Bằng,population_urban_lag8,0.00018998653736972509
squeezed_Cao Bằng,population_urban_lag9,0.0002706237127253409
squeezed_Cao Bằng,population_urban_lag10,0.0
squeezed_Cao Bằng,population_urban_lag11,0.003200444223200281
squeezed_Cao Bằng,population_urban_lag12,0.0
squeezed_Cao Bằng,population_countryside_lag1,0.0
squeezed_Cao Bằng,population_countryside_lag2,0.0
squeezed_Cao Bằng,population_countryside_lag3,0.0
squeezed_Cao Bằng,population_countryside_lag4,0.0
squeezed_Cao Bằng,population_countryside_lag5,0.0
squeezed_Cao Bằng,population_countryside_lag6,0.00797945206262049
squeezed_Cao Bằng,population_countryside_lag7,0.004908954495328222
squeezed_Cao Bằng,population_countryside_lag8,0.002065933065855245
squeezed_Cao Bằng,population_countryside_lag9,0.0
squeezed_Cao Bằng,population_countryside_lag10,0.0
squeezed_Cao Bằng,population_countryside_lag11,0.0
squeezed_Cao Bằng,population_countryside_lag12,0.0
squeezed_Cao Bằng,Dengue_fever_rates_rollmean_3,0.025572160726591225
squeezed_Cao Bằng,Dengue_fever_rates_rollstd_3,0.000962165499669198
squeezed_Cao Bằng,Dengue_fever_rates_rollmean_6,0.0009704580878066952
squeezed_Cao Bằng,Dengue_fever_rates_rollstd_6,0.02807293231467758
squeezed_Cao Bằng,month_sin,0.05371689481927704
squeezed_Cao Bằng,month_cos,0.11578887402224697
squeezed_Cà Mau,Total_Evaporation,0.008990317371307621
squeezed_Cà Mau,Total_Rainfall,0.051069994760637845
squeezed_Cà Mau,Max_Daily_Rainfall,0.02129738860171597
squeezed_Cà Mau,n_raining_days,0.014111239491589822
squeezed_Cà Mau,Average_temperature,0.14015328998298685
squeezed_Cà Mau,Max_Average_Temperature,0.12272337104309233
squeezed_Cà Mau,Min_Average_Temperature,0.1733502296778713
squeezed_Cà Mau,Max_Absolute_Temperature,0.027871302660987748
squeezed_Cà Mau,Min_Absolute_Temperature,0.02741505611032723
squeezed_Cà Mau,Average_Humidity,0.0010184891895048684
squeezed_Cà Mau,Min_Humidity,0.01152995113778519
squeezed_Cà Mau,n_hours_sunshine,0.024797390004482108
squeezed_Cà Mau,population_male,0.010395872528051613
squeezed_Cà Mau,population_female,0.0021808051445067487
squeezed_Cà Mau,population_urban,0.0028060923819777247
squeezed_Cà Mau,population_countryside,0.008237687986865973
squeezed_Cà Mau,Dengue_fever_rates,6.25471309501311
squeezed_Cà Mau,Dengue_fever_rates_lag1,0.17939629261777745
squeezed_Cà Mau,Dengue_fever_rates_lag2,0.02304100617885747
squeezed_Cà Mau,Dengue_fever_rates_lag3,0.012495754564073515
squeezed_Cà Mau,Dengue_fever_rates_lag4,0.00865782567284422
squeezed_Cà Mau,Dengue_fever_rates_lag5,0.016028365205682082
squeezed_Cà Mau,Dengue_fever_rates_lag6,0.014869163021714135
squeezed_Cà Mau,Dengue_fever_rates_lag7,0.020581698373517955
squeezed_Cà Mau,Dengue_fever_rates_lag8,0.012057568593316482
squeezed_Cà Mau,Dengue_fever_rates_lag9,0.21661800313118493
squeezed_Cà Mau,Dengue_fever_rates_lag10,0.06271810403685359
squeezed_Cà Mau,Dengue_fever_rates_lag11,0.023267416265203015
squeezed_Cà Mau,Dengue_fever_rates_lag12,0.04500894847231604
squeezed_Cà Mau,Total_Evaporation_lag1,0.020778226373350292
squeezed_Cà Mau,Total_Evaporation_lag2,0.03066161041466396
squeezed_Cà Mau,Total_Evaporation_lag3,0.0361770460868502
squeezed_Cà Mau,Total_Evaporation_lag4,0.013093139118620698
squeezed_Cà Mau,Total_Evaporation_lag5,0.0039030785738528788
squeezed_Cà Mau,Total_Evaporation_lag6,0.010919698356640606
squeezed_Cà Mau,Total_Evaporation_lag7,0.007144101028192979
squeezed_Cà Mau,Total_Evaporation_lag8,0.01713149873318113
squeezed_Cà Mau,Total_Evaporation_lag9,0.02715842524846177
squeezed_Cà Mau,Total_Evaporation_lag10,0.019068047688554305
squeezed_Cà Mau,Total_Evaporation_lag11,0.021940596667228668
squeezed_Cà Mau,Total_Evaporation_lag12,0.012598735352847402
squeezed_Cà Mau,Total_Rainfall_lag1,0.015804838478025263
squeezed_Cà Mau,Total_Rainfall_lag2,0.17450133813648458
squeezed_Cà Mau,Total_Rainfall_lag3,0.43073268861769654
squeezed_Cà Mau,Total_Rainfall_lag4,0.11167681512032702
squeezed_Cà Mau,Total_Rainfall_lag5,0.024286459992410196
squeezed_Cà Mau,Total_Rainfall_lag6,0.016382581637517626
squeezed_Cà Mau,Total_Rainfall_lag7,0.013218510395100962
squeezed_Cà Mau,Total_Rainfall_lag8,0.004266633501279077
squeezed_Cà Mau,Total_Rainfall_lag9,0.002801203287170092
squeezed_Cà Mau,Total_Rainfall_lag10,0.016596653175253707
squeezed_Cà Mau,Total_Rainfall_lag11,0.00630101100717445
squeezed_Cà Mau,Total_Rainfall_lag12,0.006190368629543288
squeezed_Cà Mau,Max_Daily_Rainfall_lag1,0.010089850126607638
squeezed_Cà Mau,Max_Daily_Rainfall_lag2,0.019548981218826023
squeezed_Cà Mau,Max_Daily_Rainfall_lag3,0.012080865947455935
squeezed_Cà Mau,Max_Daily_Rainfall_lag4,0.11646937863190983
squeezed_Cà Mau,Max_Daily_Rainfall_lag5,0.00983357048276567
squeezed_Cà Mau,Max_Daily_Rainfall_lag6,0.0013298098478135795
squeezed_Cà Mau,Max_Daily_Rainfall_lag7,0.025665963054594162
squeezed_Cà Mau,Max_Daily_Rainfall_lag8,0.04758136220512246
squeezed_Cà Mau,Max_Daily_Rainfall_lag9,0.013361049331027245
squeezed_Cà Mau,Max_Daily_Rainfall_lag10,0.032262600776741646
squeezed_Cà Mau,Max_Daily_Rainfall_lag11,0.004663460088533884
squeezed_Cà Mau,Max_Daily_Rainfall_lag12,0.006772106221649605
squeezed_Cà Mau,n_raining_days_lag1,0.00676904336972639
squeezed_Cà Mau,n_raining_days_lag2,0.023276998596715105
squeezed_Cà Mau,n_raining_days_lag3,0.021970865487037795
squeezed_Cà Mau,n_raining_days_lag4,0.0035952952525840263
squeezed_Cà Mau,n_raining_days_lag5,0.0533205862021365
squeezed_Cà Mau,n_raining_days_lag6,0.004786945277118188
squeezed_Cà Mau,n_raining_days_lag7,0.015920540348742022
squeezed_Cà Mau,n_raining_days_lag8,0.0015985102126288878
squeezed_Cà Mau,n_raining_days_lag9,0.010709373752989962
squeezed_Cà Mau,n_raining_days_lag10,0.010784444101973835
squeezed_Cà Mau,n_raining_days_lag11,0.06883715843540107
squeezed_Cà Mau,n_raining_days_lag12,0.01111188166725789
squeezed_Cà Mau,Average_temperature_lag1,0.13148408976317608
squeezed_Cà Mau,Average_temperature_lag2,0.010644055066016277
squeezed_Cà Mau,Average_temperature_lag3,0.029346221650332252
squeezed_Cà Mau,Average_temperature_lag4,0.0
squeezed_Cà Mau,Average_temperature_lag5,0.027757665608794512
squeezed_Cà Mau,Average_temperature_lag6,0.0026922839563216904
squeezed_Cà Mau,Average_temperature_lag7,0.012882616290125458
squeezed_Cà Mau,Average_temperature_lag8,0.004438249534536599
squeezed_Cà Mau,Average_temperature_lag9,0.003880730904220592
squeezed_Cà Mau,Average_temperature_lag10,0.027575733616603915
squeezed_Cà Mau,Average_temperature_lag11,0.2187764077561666
squeezed_Cà Mau,Average_temperature_lag12,0.022628545899553053
squeezed_Cà Mau,Max_Average_Temperature_lag1,0.16589720999354157
squeezed_Cà Mau,Max_Average_Temperature_lag2,0.013796845256863121
squeezed_Cà Mau,Max_Average_Temperature_lag3,0.018021046607640687
squeezed_Cà Mau,Max_Average_Temperature_lag4,0.0019733172090353013
squeezed_Cà Mau,Max_Average_Temperature_lag5,0.0
squeezed_Cà Mau,Max_Average_Temperature_lag6,0.08721052387425128
squeezed_Cà Mau,Max_Average_Temperature_lag7,0.011893097646703746
squeezed_Cà Mau,Max_Average_Temperature_lag8,0.008600349067616657
squeezed_Cà Mau,Max_Average_Temperature_lag9,0.013125157751410092
squeezed_Cà Mau,Max_Average_Temperature_lag10,0.004552552479014723
squeezed_Cà Mau,Max_Average_Temperature_lag11,0.0019076568334380187
squeezed_Cà Mau,Max_Average_Temperature_lag12,0.05043650196725965
squeezed_Cà Mau,Min_Average_Temperature_lag1,0.007130348505726024
squeezed_Cà Mau,Min_Average_Temperature_lag2,0.012651678527296302
squeezed_Cà Mau,Min_Average_Temperature_lag3,0.027861905502564347
squeezed_Cà Mau,Min_Average_Temperature_lag4,0.001826396440329034
squeezed_Cà Mau,Min_Average_Temperature_lag5,0.0
squeezed_Cà Mau,Min_Average_Temperature_lag6,0.0025472403331678367
squeezed_Cà Mau,Min_Average_Temperature_lag7,0.002541336232058076
squeezed_Cà Mau,Min_Average_Temperature_lag8,0.0033355212783518634
squeezed_Cà Mau,Min_Average_Temperature_lag9,0.017175377095058834
squeezed_Cà Mau,Min_Average_Temperature_lag10,0.02360459204736937
squeezed_Cà Mau,Min_Average_Temperature_lag11,0.019331383857754073
squeezed_Cà Mau,Min_Average_Temperature_lag12,0.0016700879368170675
squeezed_Cà Mau,Max_Absolute_Temperature_lag1,0.05546342661776921
squeezed_Cà Mau,Max_Absolute_Temperature_lag2,0.009732375600680175
squeezed_Cà Mau,Max_Absolute_Temperature_lag3,0.008556726036410117
squeezed_Cà Mau,Max_Absolute_Temperature_lag4,0.006381894733788646
squeezed_Cà Mau,Max_Absolute_Temperature_lag5,0.0051483224698704476
squeezed_Cà Mau,Max_Absolute_Temperature_lag6,0.016723427752001186
squeezed_Cà Mau,Max_Absolute_Temperature_lag7,0.005845051932884268
squeezed_Cà Mau,Max_Absolute_Temperature_lag8,0.03740895872412721
squeezed_Cà Mau,Max_Absolute_Temperature_lag9,0.004080446296377576
squeezed_Cà Mau,Max_Absolute_Temperature_lag10,0.0016110089418097445
squeezed_Cà Mau,Max_Absolute_Temperature_lag11,0.004736169611459984
squeezed_Cà Mau,Max_Absolute_Temperature_lag12,0.01403444315982444
squeezed_Cà Mau,Min_Absolute_Temperature_lag1,0.002661564510061797
squeezed_Cà Mau,Min_Absolute_Temperature_lag2,0.007791807369313603
squeezed_Cà Mau,Min_Absolute_Temperature_lag3,0.004887470884171162
squeezed_Cà Mau,Min_Absolute_Temperature_lag4,0.014544403423854614
squeezed_Cà Mau,Min_Absolute_Temperature_lag5,0.0012699427441332308
squeezed_Cà Mau,Min_Absolute_Temperature_lag6,0.0014744410167989608
squeezed_Cà Mau,Min_Absolute_Temperature_lag7,0.02452613762621358
squeezed_Cà Mau,Min_Absolute_Temperature_lag8,0.020019367464153368
squeezed_Cà Mau,Min_Absolute_Temperature_lag9,0.09016570904223503
squeezed_Cà Mau,Min_Absolute_Temperature_lag10,0.010132092907261898
squeezed_Cà Mau,Min_Absolute_Temperature_lag11,0.03069154981607056
squeezed_Cà Mau,Min_Absolute_Temperature_lag12,0.07397798114048078
squeezed_Cà Mau,Average_Humidity_lag1,0.0032445758945702677
squeezed_Cà Mau,Average_Humidity_lag2,0.006443554571382137
squeezed_Cà Mau,Average_Humidity_lag3,0.017028178492280038
squeezed_Cà Mau,Average_Humidity_lag4,0.024130432033715423
squeezed_Cà Mau,Average_Humidity_lag5,0.0
squeezed_Cà Mau,Average_Humidity_lag6,0.0016554680743848381
squeezed_Cà Mau,Average_Humidity_lag7,0.042010800531259544
squeezed_Cà Mau,Average_Humidity_lag8,0.003118240118528383
squeezed_Cà Mau,Average_Humidity_lag9,0.0028671055244447034
squeezed_Cà Mau,Average_Humidity_lag10,0.0017264582962598096
squeezed_Cà Mau,Average_Humidity_lag11,0.0046890872153866935
squeezed_Cà Mau,Average_Humidity_lag12,0.008903990349044464
squeezed_Cà Mau,Min_Humidity_lag1,0.0024499272460730102
squeezed_Cà Mau,Min_Humidity_lag2,0.06637121161002266
squeezed_Cà Mau,Min_Humidity_lag3,0.07631239849950877
squeezed_Cà Mau,Min_Humidity_lag4,0.006082280640688039
squeezed_Cà Mau,Min_Humidity_lag5,0.06312595380114322
squeezed_Cà Mau,Min_Humidity_lag6,0.00039179093467024933
squeezed_Cà Mau,Min_Humidity_lag7,0.003014174918308684
squeezed_Cà Mau,Min_Humidity_lag8,0.006400554786306037
squeezed_Cà Mau,Min_Humidity_lag9,0.009585778187525288
squeezed_Cà Mau,Min_Humidity_lag10,0.01092836555088817
squeezed_Cà Mau,Min_Humidity_lag11,0.008237696340943441
squeezed_Cà Mau,Min_Humidity_lag12,0.006175052208063729
squeezed_Cà Mau,n_hours_sunshine_lag1,0.05381405890268595
squeezed_Cà Mau,n_hours_sunshine_lag2,0.2343071054268853
squeezed_Cà Mau,n_hours_sunshine_lag3,0.009832491759448215
squeezed_Cà Mau,n_hours_sunshine_lag4,0.014985444940114044
squeezed_Cà Mau,n_hours_sunshine_lag5,0.21173102967041038
squeezed_Cà Mau,n_hours_sunshine_lag6,0.05800989395023847
squeezed_Cà Mau,n_hours_sunshine_lag7,0.03162041758209696
squeezed_Cà Mau,n_hours_sunshine_lag8,0.002395047530630794
squeezed_Cà Mau,n_hours_sunshine_lag9,0.022606846521090043
squeezed_Cà Mau,n_hours_sunshine_lag10,0.015562560934573236
squeezed_Cà Mau,n_hours_sunshine_lag11,0.04439137182644621
squeezed_Cà Mau,n_hours_sunshine_lag12,0.00978366966124021
squeezed_Cà Mau,population_male_lag1,0.0
squeezed_Cà Mau,population_male_lag2,0.0
squeezed_Cà Mau,population_male_lag3,0.0
squeezed_Cà Mau,population_male_lag4,0.03134735084538787
squeezed_Cà Mau,population_male_lag5,0.012646255652688523
squeezed_Cà Mau,population_male_lag6,0.0016273515664085296
squeezed_Cà Mau,population_male_lag7,0.0006157191104435253
squeezed_Cà Mau,population_male_lag8,0.0
squeezed_Cà Mau,population_male_lag9,0.0005307580268346935
squeezed_Cà Mau,population_male_lag10,0.0
squeezed_Cà Mau,population_male_lag11,0.0
squeezed_Cà Mau,population_male_lag12,0.0
squeezed_Cà Mau,population_female_lag1,0.0
squeezed_Cà Mau,population_female_lag2,0.0
squeezed_Cà Mau,population_female_lag3,0.0
squeezed_Cà Mau,population_female_lag4,0.0
squeezed_Cà Mau,population_female_lag5,0.0
squeezed_Cà Mau,population_female_lag6,0.002351439381602341
squeezed_Cà Mau,population_female_lag7,0.0
squeezed_Cà Mau,population_female_lag8,0.0
squeezed_Cà Mau,population_female_lag9,0.0
squeezed_Cà Mau,population_female_lag10,0.0
squeezed_Cà Mau,population_female_lag11,0.0
squeezed_Cà Mau,population_female_lag12,0.0
squeezed_Cà Mau,population_urban_lag1,0.003974710168798274
squeezed_Cà Mau,population_urban_lag2,0.0
squeezed_Cà Mau,population_urban_lag3,0.0
squeezed_Cà Mau,population_urban_lag4,0.013970580177096821
squeezed_Cà Mau,population_urban_lag5,0.006819619697026178
squeezed_Cà Mau,population_urban_lag6,0.0
squeezed_Cà Mau,population_urban_lag7,0.002691109224469374
squeezed_Cà Mau,population_urban_lag8,0.003062517442558095
squeezed_Cà Mau,population_urban_lag9,0.0006354207155409229
squeezed_Cà Mau,population_urban_lag10,0.0
squeezed_Cà Mau,population_urban_lag11,0.001413634389765275
squeezed_Cà Mau,population_urban_lag12,0.0
squeezed_Cà Mau,population_countryside_lag1,0.0
squeezed_Cà Mau,population_countryside_lag2,0.0
squeezed_Cà Mau,population_countryside_lag3,0.0
squeezed_Cà Mau,population_countryside_lag4,0.0
squeezed_Cà Mau,population_countryside_lag5,0.0
squeezed_Cà Mau,population_countryside_lag6,0.0034373486635662157
squeezed_Cà Mau,population_countryside_lag7,0.003947136054952781
squeezed_Cà Mau,population_countryside_lag8,0.0009543455612612252
squeezed_Cà Mau,population_countryside_lag9,0.0
squeezed_Cà Mau,population_countryside_lag10,0.0
squeezed_Cà Mau,population_countryside_lag11,0.0
squeezed_Cà Mau,population_countryside_lag12,0.0
squeezed_Cà Mau,Dengue_fever_rates_rollmean_3,0.024119903534005144
squeezed_Cà Mau,Dengue_fever_rates_rollstd_3,0.004356808151577413
squeezed_Cà Mau,Dengue_fever_rates_rollmean_6,0.0012180105672131764
squeezed_Cà Mau,Dengue_fever_rates_rollstd_6,0.018383390655427333
squeezed_Cà Mau,month_sin,0.18828449228229224
squeezed_Cà Mau,month_cos,0.9465048585279353
squeezed_Cần Thơ,Total_Evaporation,0.004359361704357692
squeezed_Cần Thơ,Total_Rainfall,0.05411421898509527
squeezed_Cần Thơ,Max_Daily_Rainfall,0.011768862558755573
squeezed_Cần Thơ,n_raining_days,0.012341939729698636
squeezed_Cần Thơ,Average_temperature,0.218293256740235
squeezed_Cần Thơ,Max_Average_Temperature,0.12592346427427822
squeezed_Cần Thơ,Min_Average_Temperature,0.18090834508186074
squeezed_Cần Thơ,Max_Absolute_Temperature,0.009104564681166858
squeezed_Cần Thơ,Min_Absolute_Temperature,0.02618578955468079
squeezed_Cần Thơ,Average_Humidity,0.0011596246778060688
squeezed_Cần Thơ,Min_Humidity,0.019752513876305527
squeezed_Cần Thơ,n_hours_sunshine,0.003118587987841631
squeezed_Cần Thơ,population_male,0.006809010517836676
squeezed_Cần Thơ,population_female,0.0037160561037791785
squeezed_Cần Thơ,population_urban,0.004706884652834416
squeezed_Cần Thơ,population_countryside,0.005377605837705732
squeezed_Cần Thơ,Dengue_fever_rates,2.896534360492461
squeezed_Cần Thơ,Dengue_fever_rates_lag1,0.16495954405901495
squeezed_Cần Thơ,Dengue_fever_rates_lag2,0.022208383926886992
squeezed_Cần Thơ,Dengue_fever_rates_lag3,0.01552832030459776
squeezed_Cần Thơ,Dengue_fever_rates_lag4,0.0024400399927398757
squeezed_Cần Thơ,Dengue_fever_rates_lag5,0.0029720756882528876
squeezed_Cần Thơ,Dengue_fever_rates_lag6,0.009226923586533672
squeezed_Cần Thơ,Dengue_fever_rates_lag7,0.021929890171173052
squeezed_Cần Thơ,Dengue_fever_rates_lag8,0.008662787575216066
squeezed_Cần Thơ,Dengue_fever_rates_lag9,0.32225772010411086
squeezed_Cần Thơ,Dengue_fever_rates_lag10,0.11887116735476438
squeezed_Cần Thơ,Dengue_fever_rates_lag11,0.01010654434038868
squeezed_Cần Thơ,Dengue_fever_rates_lag12,0.021266437398834232
squeezed_Cần Thơ,Total_Evaporation_lag1,0.007972043045262998
squeezed_Cần Thơ,Total_Evaporation_lag2,0.029572544346068878
squeezed_Cần Thơ,Total_Evaporation_lag3,0.023453243121856135
squeezed_Cần Thơ,Total_Evaporation_lag4,0.004965809548212016
squeezed_Cần Thơ,Total_Evaporation_lag5,0.002487980357582432
squeezed_Cần Thơ,Total_Evaporation_lag6,0.014212401565851037
squeezed_Cần Thơ,Total_Evaporation_lag7,0.0024990734247225836
squeezed_Cần Thơ,Total_Evaporation_lag8,0.014985972903716007
squeezed_Cần Thơ,Total_Evaporation_lag9,0.007645971806991052
squeezed_Cần Thơ,Total_Evaporation_lag10,0.011525304713925997
squeezed_Cần Thơ,Total_Evaporation_lag11,0.004529672477116925
squeezed_Cần Thơ,Total_Evaporation_lag12,0.0019786672678489227
squeezed_Cần Thơ,Total_Rainfall_lag1,0.010687967816559093
squeezed_Cần Thơ,Total_Rainfall_lag2,0.06500640894985389
squeezed_Cần Thơ,Total_Rainfall_lag3,0.28607920484825705
squeezed_Cần Thơ,Total_Rainfall_lag4,0.05374464402996439
squeezed_Cần Thơ,Total_Rainfall_lag5,0.019889447860619355
squeezed_Cần Thơ,Total_Rainfall_lag6,0.01059752177819135
squeezed_Cần Thơ,Total_Rainfall_lag7,0.009448273159927674
squeezed_Cần Thơ,Total_Rainfall_lag8,0.0035760311268878387
squeezed_Cần Thơ,Total_Rainfall_lag9,0.001562703556052573
squeezed_Cần Thơ,Total_Rainfall_lag10,0.011965275898340842
squeezed_Cần Thơ,Total_Rainfall_lag11,0.0016413195044035697
squeezed_Cần Thơ,Total_Rainfall_lag12,0.008116371129124859
squeezed_Cần Thơ,Max_Daily_Rainfall_lag1,0.00649675764178446
squeezed_Cần Thơ,Max_Daily_Rainfall_lag2,0.011222521710322196
squeezed_Cần Thơ,Max_Daily_Rainfall_lag3,0.014343530940773362
squeezed_Cần Thơ,Max_Daily_Rainfall_lag4,0.05582508327596458
squeezed_Cần Thơ,Max_Daily_Rainfall_lag5,0.008202423756485906
squeezed_Cần Thơ,Max_Daily_Rainfall_lag6,0.0006575593813039882
squeezed_Cần Thơ,Max_Daily_Rainfall_lag7,0.007888290086788317
squeezed_Cần Thơ,Max_Daily_Rainfall_lag8,0.04000537930422581
squeezed_Cần Thơ,Max_Daily_Rainfall_lag9,0.016282677129691326
squeezed_Cần Thơ,Max_Daily_Rainfall_lag10,0.037139584361203924
squeezed_Cần Thơ,Max_Daily_Rainfall_lag11,0.0008561907726029704
squeezed_Cần Thơ,Max_Daily_Rainfall_lag12,0.005642120458809616
squeezed_Cần Thơ,n_raining_days_lag1,0.0014491228921393413
squeezed_Cần Thơ,n_raining_days_lag2,0.07225265547903764
squeezed_Cần Thơ,n_raining_days_lag3,0.018961381620715857
squeezed_Cần Thơ,n_raining_days_lag4,0.002238833480699236
squeezed_Cần Thơ,n_raining_days_lag5,0.05332046787172693
squeezed_Cần Thơ,n_raining_days_lag6,0.0029654061944874364
squeezed_Cần Thơ,n_raining_days_lag7,0.030043878666231424
squeezed_Cần Thơ,n_raining_days_lag8,0.0007767293457370154
squeezed_Cần Thơ,n_raining_days_lag9,0.015944451446315077
squeezed_Cần Thơ,n_raining_days_lag10,0.014516008759108646
squeezed_Cần Thơ,n_raining_days_lag11,0.016527490028917072
squeezed_Cần Thơ,n_raining_days_lag12,0.004102441670798372
squeezed_Cần Thơ,Average_temperature_lag1,0.06921861652837448
squeezed_Cần Thơ,Average_temperature_lag2,0.004170432122550842
squeezed_Cần Thơ,Average_temperature_lag3,0.009607433231313231
squeezed_Cần Thơ,Average_temperature_lag4,0.0
squeezed_Cần Thơ,Average_temperature_lag5,0.018602709505754777
squeezed_Cần Thơ,Average_temperature_lag6,0.0028024771618926983
squeezed_Cần Thơ,Average_temperature_lag7,0.013040638199998398
squeezed_Cần Thơ,Average_temperature_lag8,0.003647115363904945
squeezed_Cần Thơ,Average_temperature_lag9,0.0016985466662294152
squeezed_Cần Thơ,Average_temperature_lag10,0.018829691657709743
squeezed_Cần Thơ,Average_temperature_lag11,0.30647729356200865
squeezed_Cần Thơ,Average_temperature_lag12,0.025427316753613777
squeezed_Cần Thơ,Max_Average_Temperature_lag1,0.08209285067020548
squeezed_Cần Thơ,Max_Average_Temperature_lag2,0.004505353307404552
squeezed_Cần Thơ,Max_Average_Temperature_lag3,0.005346845042899451
squeezed_Cần Thơ,Max_Average_Temperature_lag4,0.0005807733321864263
squeezed_Cần Thơ,Max_Average_Temperature_lag5,0.0
squeezed_Cần Thơ,Max_Average_Temperature_lag6,0.08488080804405229
squeezed_Cần Thơ,Max_Average_Temperature_lag7,0.011983777325442682
squeezed_Cần Thơ,Max_Average_Temperature_lag8,0.008793900037525762
squeezed_Cần Thơ,Max_Average_Temperature_lag9,0.011525141947609232
squeezed_Cần Thơ,Max_Average_Temperature_lag10,0.0015259257881793586
squeezed_Cần Thơ,Max_Average_Temperature_lag11,0.0018516461837515825
squeezed_Cần Thơ,Max_Average_Temperature_lag12,0.026878064077202054
squeezed_Cần Thơ,Min_Average_Temperature_lag1,0.0027349868965710618
squeezed_Cần Thơ,Min_Average_Temperature_lag2,0.003642213879024863
squeezed_Cần Thơ,Min_Average_Temperature_lag3,0.022236601124103344
squeezed_Cần Thơ,Min_Average_Temperature_lag4,0.0023281130744853464
squeezed_Cần Thơ,Min_Average_Temperature_lag5,0.0
squeezed_Cần Thơ,Min_Average_Temperature_lag6,0.0015973945464254392
squeezed_Cần Thơ,Min_Average_Temperature_lag7,0.0005033814980781567
squeezed_Cần Thơ,Min_Average_Temperature_lag8,0.002904775113636012
squeezed_Cần Thơ,Min_Average_Temperature_lag9,0.012391058492935534
squeezed_Cần Thơ,Min_Average_Temperature_lag10,0.0073312423101315645
squeezed_Cần Thơ,Min_Average_Temperature_lag11,0.02094377658505309
squeezed_Cần Thơ,Min_Average_Temperature_lag12,0.001871506029049681
squeezed_Cần Thơ,Max_Absolute_Temperature_lag1,0.041504643877699275
squeezed_Cần Thơ,Max_Absolute_Temperature_lag2,0.004289294724911639
squeezed_Cần Thơ,Max_Absolute_Temperature_lag3,0.005782588816185726
squeezed_Cần Thơ,Max_Absolute_Temperature_lag4,0.00777523047393788
squeezed_Cần Thơ,Max_Absolute_Temperature_lag5,0.0015264061642427686
squeezed_Cần Thơ,Max_Absolute_Temperature_lag6,0.022030790319863092
squeezed_Cần Thơ,Max_Absolute_Temperature_lag7,0.004442075422194466
squeezed_Cần Thơ,Max_Absolute_Temperature_lag8,0.025916214544604813
squeezed_Cần Thơ,Max_Absolute_Temperature_lag9,0.0016492332971751863
squeezed_Cần Thơ,Max_Absolute_Temperature_lag10,0.001112741247783144
squeezed_Cần Thơ,Max_Absolute_Temperature_lag11,0.005389588079417988
squeezed_Cần Thơ,Max_Absolute_Temperature_lag12,0.011292154330683613
squeezed_Cần Thơ,Min_Absolute_Temperature_lag1,0.003157464551981121
squeezed_Cần Thơ,Min_Absolute_Temperature_lag2,0.00403527035146621
squeezed_Cần Thơ,Min_Absolute_Temperature_lag3,0.004645454069416366
squeezed_Cần Thơ,Min_Absolute_Temperature_lag4,0.01778161891101798
squeezed_Cần Thơ,Min_Absolute_Temperature_lag5,0.0004971462065516715
squeezed_Cần Thơ,Min_Absolute_Temperature_lag6,0.0018919973445225655
squeezed_Cần Thơ,Min_Absolute_Temperature_lag7,0.02169725118546365
squeezed_Cần Thơ,Min_Absolute_Temperature_lag8,0.018484606512705424
squeezed_Cần Thơ,Min_Absolute_Temperature_lag9,0.10389164267388747
squeezed_Cần Thơ,Min_Absolute_Temperature_lag10,0.007662330471498744
squeezed_Cần Thơ,Min_Absolute_Temperature_lag11,0.06626992124596844
squeezed_Cần Thơ,Min_Absolute_Temperature_lag12,0.11893990591945591
squeezed_Cần Thơ,Average_Humidity_lag1,0.0024010882863288205
squeezed_Cần Thơ,Average_Humidity_lag2,0.005261439177217789
squeezed_Cần Thơ,Average_Humidity_lag3,0.017666541700192027
squeezed_Cần Thơ,Average_Humidity_lag4,0.02015929282921722
squeezed_Cần Thơ,Average_Humidity_lag5,0.0
squeezed_Cần Thơ,Average_Humidity_lag6,0.0021181907667970896
squeezed_Cần Thơ,Average_Humidity_lag7,0.06171954453116099
squeezed_Cần Thơ,Average_Humidity_lag8,0.0039851792745428695
squeezed_Cần Thơ,Average_Humidity_lag9,0.002420826604191652
